id1,x1,y1,id2,x2,y2,direction
34,51.297078,1.08771,13,51.1536621,-0.1820629,<
35,54.840931,-1.480105,19,55.03595,-1.71106,>
36,55.028006,-1.461028,19,55.03595,-1.71106,>
37,53.883377,-1.275138,23,51.4700223,-0.4542955,>
38,52.949349,-3.503442,23,51.4700223,-0.4542955,>
39,51.964675,-2.0585,23,51.4700223,-0.4542955,<
40,51.998562,-2.299812,23,51.4700223,-0.4542955,<
41,52.067845,-3.000209,23,51.4700223,-0.4542955,>
42,54.0,-2.0,16,44.410337,-69.0110598,<
43,52.848671,-1.656284,23,51.4700223,-0.4542955,>
44,50.829636,-1.944025,23,51.4700223,-0.4542955,>
45,51.162946,0.88525,23,51.4700223,-0.4542955,>
46,55.77029,-4.030465,5,55.864237,-4.251806,>
47,50.748861,-1.800748,23,51.4700223,-0.4542955,>
48,52.183729,-1.696512,23,51.4700223,-0.4542955,>
49,51.54906,-1.833805,23,51.4700223,-0.4542955,>
50,51.310973,0.890154,23,51.4700223,-0.4542955,>
51,51.177792,0.330383,23,51.4700223,-0.4542955,>
52,53.551619,-3.073303,6,53.3588026,-2.2727303,<
53,51.922861,-0.670726,23,51.4700223,-0.4542955,>
54,53.492841,-3.039727,6,53.3588026,-2.2727303,<
55,51.479354,-0.985651,23,51.4700223,-0.4542955,>
56,54.88587,-1.399716,19,55.03595,-1.71106,>
57,54.871552,-1.440537,19,55.03595,-1.71106,>
58,55.10766,-1.519505,19,55.03595,-1.71106,>
59,50.922613,0.482558,23,51.4700223,-0.4542955,<
60,52.569112,0.838609,23,51.4700223,-0.4542955,<
61,51.51018,-2.567655,23,51.4700223,-0.4542955,<
62,52.740238,-1.486547,23,51.4700223,-0.4542955,<
63,51.429398,-0.009933,23,51.4700223,-0.4542955,<
64,52.242608,-0.857858,23,51.4700223,-0.4542955,<
65,52.619161,-1.205617,23,51.4700223,-0.4542955,<
66,51.744986,-3.628141,23,51.4700223,-0.4542955,<
67,53.759283,-1.804574,23,51.4700223,-0.4542955,<
68,52.618635,1.268221,23,51.4700223,-0.4542955,<
69,51.334073,-0.124375,23,51.4700223,-0.4542955,<
70,50.972569,-2.765129,23,51.4700223,-0.4542955,<
71,53.040597,-1.213798,23,51.4700223,-0.4542955,<
72,53.829078,-1.687113,23,51.4700223,-0.4542955,<
73,52.966872,-1.499192,23,51.4700223,-0.4542955,<
74,51.826509,-3.030637,23,51.4700223,-0.4542955,<
75,52.357413,-1.301439,23,51.4700223,-0.4542955,<
76,52.930332,-1.440925,23,51.4700223,-0.4542955,<
77,51.658588,-0.703328,23,51.4700223,-0.4542955,<
78,50.731953,-1.986225,23,51.4700223,-0.4542955,<
79,53.761807,-1.861839,23,51.4700223,-0.4542955,<
80,52.09358,-2.758894,23,51.4700223,-0.4542955,<
81,51.161115,-0.177563,23,51.4700223,-0.4542955,<
82,51.161115,-0.177563,23,51.4700223,-0.4542955,<
83,51.891898,0.83402,23,51.4700223,-0.4542955,<
84,52.704422,1.244473,23,51.4700223,-0.4542955,<
85,51.113376,-0.027154,23,51.4700223,-0.4542955,<
86,51.656673,-0.704178,23,51.4700223,-0.4542955,<
87,52.41786,1.713737,23,51.4700223,-0.4542955,<
88,50.933352,-1.794853,23,51.4700223,-0.4542955,<
89,53.824125,-1.669817,23,51.4700223,-0.4542955,<
90,53.315203,-1.281461,23,51.4700223,-0.4542955,<
91,50.706216,-1.936269,23,51.4700223,-0.4542955,<
92,51.136958,-0.055167,23,51.4700223,-0.4542955,<
93,54.299005,-0.413077,28,53.86794339999999,-1.6615306,<
94,52.052314,-0.268152,13,51.1536621,-0.1820629,<
95,51.804403,-0.334468,13,51.1536621,-0.1820629,<
96,54.0,-2.0,13,51.1536621,-0.1820629,<
97,51.423732,-3.173347,26,51.38363039999999,-2.7135463,>
98,52.342542,-0.991464,0,51.87626460000001,-0.3717471,>
99,50.996595,-0.724343,13,51.1536621,-0.1820629,>
100,55.996975,-3.776184,17,55.950785,-3.3614532,>
101,52.854494,1.423757,13,51.1536621,-0.1820629,>
102,52.423611,-1.922511,13,51.1536621,-0.1820629,>
103,51.481986,0.014405,13,51.1536621,-0.1820629,>
104,51.223269,-1.507457,7,50.7776736,-1.832453,>
105,53.219145,-1.497576,13,51.1536621,-0.1820629,>
106,51.453993,-0.086603,13,51.1536621,-0.1820629,>
107,53.39106,-2.868604,13,51.1536621,-0.1820629,>
108,50.852343,-3.221713,23,51.4700223,-0.4542955,>
109,53.300881,-2.401626,13,51.1536621,-0.1820629,>
110,53.315203,-1.281461,13,51.1536621,-0.1820629,>
111,52.793837,-1.987821,23,51.4700223,-0.4542955,>
112,53.315203,-1.281461,13,51.1536621,-0.1820629,>
113,54.526367,-1.581167,23,51.4700223,-0.4542955,>
114,50.727663,-1.879044,23,51.4700223,-0.4542955,<
115,53.490934,-3.046086,6,53.3588026,-2.2727303,>
116,51.533757,0.090011,13,51.1536621,-0.1820629,>
117,51.337291,-2.19219,26,51.38363039999999,-2.7135463,>
118,52.846123,-1.336866,23,51.4700223,-0.4542955,>
119,51.829304,-2.274904,23,51.4700223,-0.4542955,>
120,50.873088,-1.858531,13,51.1536621,-0.1820629,>
121,52.337252,-2.074858,23,51.4700223,-0.4542955,>
122,51.97234,0.868731,13,51.1536621,-0.1820629,>
123,51.36495,0.094642,13,51.1536621,-0.1820629,>
124,52.234445,-0.267372,23,51.4700223,-0.4542955,>
125,50.870165,-0.773247,23,51.4700223,-0.4542955,<
126,51.638949,-1.612919,23,51.4700223,-0.4542955,<
127,51.531142,0.732572,23,51.4700223,-0.4542955,>
128,54.338794,-2.925185,23,51.4700223,-0.4542955,<
129,57.612383,-3.092311,4,57.20369789999999,-2.2001618,>
130,52.390572,-1.44807,23,51.4700223,-0.4542955,>
131,50.427805,-4.143719,23,51.4700223,-0.4542955,>
132,50.810401,-0.495375,23,51.4700223,-0.4542955,>
133,50.789421,-1.101714,13,51.1536621,-0.1820629,>
134,50.795316,-3.195097,23,51.4700223,-0.4542955,>
135,50.861175,-1.191287,23,51.4700223,-0.4542955,>
136,51.656209,-0.104251,23,51.4700223,-0.4542955,<
137,51.454834,-2.146759,23,51.4700223,-0.4542955,>
138,52.23034,0.089979,13,51.1536621,-0.1820629,>
139,52.139039,-0.501857,23,51.4700223,-0.4542955,>
140,51.165977,0.539766,13,51.1536621,-0.1820629,>
141,52.266266,-0.914387,13,51.1536621,-0.1820629,>
142,51.94764,-0.257346,23,51.4700223,-0.4542955,>
143,51.627253,-0.178018,23,51.4700223,-0.4542955,>
144,52.137803,-0.516482,23,51.4700223,-0.4542955,>
145,52.146166,-0.470108,23,51.4700223,-0.4542955,<
146,52.592749,-1.083581,23,51.4700223,-0.4542955,<
147,53.341132,-2.22885,23,51.4700223,-0.4542955,<
148,52.086844,-1.929309,23,51.4700223,-0.4542955,<
149,51.816367,0.149173,23,51.4700223,-0.4542955,>
150,52.170196,-0.666255,23,51.4700223,-0.4542955,>
151,51.509992,0.370272,23,51.4700223,-0.4542955,<
152,52.515219,-1.483749,23,51.4700223,-0.4542955,<
153,52.592926,-1.083252,23,51.4700223,-0.4542955,<
154,52.578318,-1.029263,23,51.4700223,-0.4542955,<
155,52.016232,-0.773133,23,51.4700223,-0.4542955,>
156,52.308321,-1.027502,23,51.4700223,-0.4542955,<
157,52.619161,-1.205617,23,51.4700223,-0.4542955,<
158,51.515408,0.596982,13,51.1536621,-0.1820629,>
159,53.451242,-2.388468,6,53.3588026,-2.2727303,>
160,51.3832,-0.352866,13,51.1536621,-0.1820629,>
161,51.321809,-0.734002,13,51.1536621,-0.1820629,>
162,51.580054,-0.31672,23,51.4700223,-0.4542955,>
163,51.21696,0.240596,13,51.1536621,-0.1820629,>
164,51.35475,-0.782513,13,51.1536621,-0.1820629,>
165,51.354736,-0.780244,13,51.1536621,-0.1820629,>
166,50.857961,-0.154623,13,51.1536621,-0.1820629,>
167,51.275221,-0.360228,13,51.1536621,-0.1820629,>
168,52.908275,0.490865,23,51.4700223,-0.4542955,>
169,51.332427,-0.513466,23,51.4700223,-0.4542955,>
170,53.370709,-1.541005,6,53.3588026,-2.2727303,>
171,51.434336,-1.167998,23,51.4700223,-0.4542955,>
172,53.776281,-2.375367,6,53.3588026,-2.2727303,>
173,51.374955,-0.335143,23,51.4700223,-0.4542955,>
174,51.627112,0.290485,23,51.4700223,-0.4542955,>
175,51.880374,-0.519256,23,51.4700223,-0.4542955,>
176,51.318014,-0.13354,13,51.1536621,-0.1820629,>
177,52.905337,-1.504956,12,52.45238209999999,-1.7435071,>
178,54.249831,-0.378664,23,51.4700223,-0.4542955,>
179,51.308692,-0.609773,23,51.4700223,-0.4542955,>
180,52.829857,-1.644217,23,51.4700223,-0.4542955,<
181,52.846125,-1.628509,23,51.4700223,-0.4542955,<
182,57.205344,-2.187609,4,57.20369789999999,-2.2001618,>
183,51.713952,-3.057055,23,51.4700223,-0.4542955,>
184,52.368465,-2.040748,12,52.45238209999999,-1.7435071,>
185,53.379513,-2.149518,6,53.3588026,-2.2727303,>
186,52.478926,-2.001378,23,51.4700223,-0.4542955,>
187,52.256624,-2.139181,23,51.4700223,-0.4542955,>
188,52.550022,-1.83687,23,51.4700223,-0.4542955,>
189,51.71342,-1.967667,23,51.4700223,-0.4542955,>
190,54.316244,-1.930029,19,55.03595,-1.71106,>
191,51.718022,-1.962337,23,51.4700223,-0.4542955,>
192,52.382889,-1.744634,23,51.4700223,-0.4542955,>
193,52.595278,-0.285615,23,51.4700223,-0.4542955,>
194,51.989602,-1.067722,23,51.4700223,-0.4542955,>
195,50.90678,-1.025739,23,51.4700223,-0.4542955,>
196,50.948295,-0.136698,23,51.4700223,-0.4542955,>
197,50.843522,-1.097053,23,51.4700223,-0.4542955,>
198,51.391605,-0.299742,23,51.4700223,-0.4542955,<
199,51.161115,-0.177563,23,51.4700223,-0.4542955,<
200,51.118495,-0.800331,23,51.4700223,-0.4542955,<
201,52.897893,-2.134815,23,51.4700223,-0.4542955,<
202,52.103273,0.954431,23,51.4700223,-0.4542955,<
203,52.199557,0.099276,23,51.4700223,-0.4542955,<
204,52.303542,-0.678123,23,51.4700223,-0.4542955,<
205,53.74271,-0.873072,23,51.4700223,-0.4542955,<
206,52.537549,-0.4757,23,51.4700223,-0.4542955,<
207,51.429644,-0.341789,23,51.4700223,-0.4542955,<
208,53.878653,-2.765064,23,51.4700223,-0.4542955,<
209,51.230306,-0.198337,23,51.4700223,-0.4542955,<
210,51.184137,-0.825586,23,51.4700223,-0.4542955,<
211,52.871435,-1.79886,23,51.4700223,-0.4542955,<
212,51.552438,0.22391,23,51.4700223,-0.4542955,>
213,51.161115,-0.177563,23,51.4700223,-0.4542955,<
214,51.501674,-0.049003,23,51.4700223,-0.4542955,>
215,51.482652,-0.451398,23,51.4700223,-0.4542955,>
216,51.482652,-0.451398,23,51.4700223,-0.4542955,>
217,53.006183,-1.42561,23,51.4700223,-0.4542955,>
218,51.263041,-0.416131,23,51.4700223,-0.4542955,>
219,51.426665,-0.932406,23,51.4700223,-0.4542955,>
220,51.382701,-0.854151,23,51.4700223,-0.4542955,>
221,54.268134,-0.396388,23,51.4700223,-0.4542955,>
222,52.845317,-1.343872,23,51.4700223,-0.4542955,>
223,53.331959,-2.248757,6,53.3588026,-2.2727303,>
224,53.414213,-2.235245,6,53.3588026,-2.2727303,>
225,54.164694,-1.648047,28,53.86794339999999,-1.6615306,>
226,50.724263,-1.887935,23,51.4700223,-0.4542955,>
227,51.930258,1.234904,23,51.4700223,-0.4542955,>
228,52.315848,-1.575479,23,51.4700223,-0.4542955,>
229,53.736697,-0.50067,23,51.4700223,-0.4542955,>
230,52.538562,-0.997893,23,51.4700223,-0.4542955,>
231,52.430195,-1.807134,23,51.4700223,-0.4542955,>
232,50.972811,0.099753,23,51.4700223,-0.4542955,>
233,51.49841,0.243554,23,51.4700223,-0.4542955,>
234,52.332788,-0.174442,23,51.4700223,-0.4542955,>
235,51.139569,-3.011219,26,51.38363039999999,-2.7135463,<
236,51.636714,-0.119949,23,51.4700223,-0.4542955,>
237,51.132136,-0.123891,23,51.4700223,-0.4542955,<
238,51.762244,-0.314038,23,51.4700223,-0.4542955,>
239,51.132136,-0.123891,23,51.4700223,-0.4542955,<
240,51.295992,-0.344743,23,51.4700223,-0.4542955,>
241,51.613349,-0.549572,23,51.4700223,-0.4542955,>
242,50.87315,0.26199,13,51.1536621,-0.1820629,<
243,51.267966,-0.570347,23,51.4700223,-0.4542955,>
244,51.875127,0.855472,13,51.1536621,-0.1820629,<
245,51.38521,0.360871,23,51.4700223,-0.4542955,<
246,53.198253,-3.042569,23,51.4700223,-0.4542955,<
247,51.606254,0.688059,23,51.4700223,-0.4542955,<
248,50.77081,-0.872213,23,51.4700223,-0.4542955,<
249,52.702511,-3.035136,23,51.4700223,-0.4542955,<
250,52.907749,-1.281611,23,51.4700223,-0.4542955,<
251,52.273638,-2.731878,23,51.4700223,-0.4542955,<
252,51.930435,0.873665,23,51.4700223,-0.4542955,<
253,50.390726,-4.13708,23,51.4700223,-0.4542955,<
254,53.173607,-3.433874,23,51.4700223,-0.4542955,<
255,51.842193,1.260295,23,51.4700223,-0.4542955,<
256,51.890074,-2.110335,23,51.4700223,-0.4542955,<
257,51.544785,0.703113,23,51.4700223,-0.4542955,<
258,53.303362,-1.114115,23,51.4700223,-0.4542955,<
259,52.88197,-0.708792,23,51.4700223,-0.4542955,>
260,52.23578,-1.462861,12,52.45238209999999,-1.7435071,<
261,51.434559,-3.176027,23,51.4700223,-0.4542955,>
262,52.433155,-2.082303,23,51.4700223,-0.4542955,>
263,50.853395,-1.270454,23,51.4700223,-0.4542955,>
264,51.160773,-0.190291,23,51.4700223,-0.4542955,<
265,51.549482,0.633428,23,51.4700223,-0.4542955,>
266,50.842197,-0.283224,23,51.4700223,-0.4542955,>
267,50.946139,-0.1363,23,51.4700223,-0.4542955,>
268,51.484173,-1.558079,23,51.4700223,-0.4542955,>
269,51.810712,-0.100036,23,51.4700223,-0.4542955,>
270,51.132136,-0.123891,23,51.4700223,-0.4542955,<
271,51.718945,-0.619879,23,51.4700223,-0.4542955,>
272,51.542525,-0.698008,23,51.4700223,-0.4542955,>
273,51.524649,-0.654971,23,51.4700223,-0.4542955,>
274,55.157919,-1.681632,19,55.03595,-1.71106,<
275,54.822585,-1.599792,19,55.03595,-1.71106,<
276,51.439493,0.138383,13,51.1536621,-0.1820629,<
277,51.238888,-2.317649,26,51.38363039999999,-2.7135463,<
278,51.504078,-0.241352,13,51.1536621,-0.1820629,<
279,51.374883,0.112381,13,51.1536621,-0.1820629,<
280,51.733823,-0.829318,13,51.1536621,-0.1820629,<
281,51.405288,-0.306927,13,51.1536621,-0.1820629,<
282,50.83749,-0.790209,23,51.4700223,-0.4542955,<
283,53.363481,0.004937,23,51.4700223,-0.4542955,<
284,52.394879,0.246945,23,51.4700223,-0.4542955,<
285,51.154484,0.252197,23,51.4700223,-0.4542955,<
286,52.223643,-2.227999,23,51.4700223,-0.4542955,<
287,53.160258,-1.190496,23,51.4700223,-0.4542955,<
288,51.482297,-0.989085,23,51.4700223,-0.4542955,<
289,50.695969,-2.662396,23,51.4700223,-0.4542955,<
290,51.482652,-0.451398,23,51.4700223,-0.4542955,<
291,52.172902,-1.252023,23,51.4700223,-0.4542955,<
292,52.361031,-2.367844,23,51.4700223,-0.4542955,<
293,52.196831,-2.170686,23,51.4700223,-0.4542955,<
294,51.482652,-0.451398,23,51.4700223,-0.4542955,<
295,51.508769,-0.314089,23,51.4700223,-0.4542955,<
296,54.995177,-1.785768,19,55.03595,-1.71106,<
297,51.908203,-1.227713,12,52.45238209999999,-1.7435071,<
298,51.568843,-0.772112,23,51.4700223,-0.4542955,<
299,51.577489,-0.066267,13,51.1536621,-0.1820629,<
300,51.413808,-0.495068,13,51.1536621,-0.1820629,<
301,51.346228,-0.282494,13,51.1536621,-0.1820629,<
302,52.031212,-1.482686,13,51.1536621,-0.1820629,<
303,51.410098,-1.265576,13,51.1536621,-0.1820629,<
304,52.452903,0.31598,13,51.1536621,-0.1820629,<
305,51.211159,0.453547,13,51.1536621,-0.1820629,<
306,52.212722,-1.286819,13,51.1536621,-0.1820629,<
307,52.016892,-1.375572,13,51.1536621,-0.1820629,<
308,52.05052,-1.544703,13,51.1536621,-0.1820629,<
309,52.074569,-1.399778,13,51.1536621,-0.1820629,<
310,52.122474,-1.360867,13,51.1536621,-0.1820629,<
311,53.530541,-2.130755,13,51.1536621,-0.1820629,>
312,53.708453,-0.856731,13,51.1536621,-0.1820629,>
313,50.362184,-4.09121,26,51.38363039999999,-2.7135463,>
314,51.206333,-4.12772,26,51.38363039999999,-2.7135463,>
315,52.890386,-1.292852,13,51.1536621,-0.1820629,>
316,55.740948,-3.966984,10,55.8690744,-4.4350529,>
317,50.322838,-4.069856,20,50.731072,-3.4162507,>
318,51.540802,-0.347096,0,51.87626460000001,-0.3717471,>
319,51.621312,0.29694,13,51.1536621,-0.1820629,>
320,53.740999,-0.492541,23,51.4700223,-0.4542955,>
321,53.651215,-1.791607,6,53.3588026,-2.2727303,>
322,52.065151,1.215626,13,51.1536621,-0.1820629,>
323,51.790777,-0.06645,13,51.1536621,-0.1820629,>
324,50.906714,-3.122451,20,50.731072,-3.4162507,>
325,52.044788,1.205426,13,51.1536621,-0.1820629,>
326,51.751533,-0.017812,13,51.1536621,-0.1820629,>
327,52.967881,-2.091988,23,51.4700223,-0.4542955,>
328,52.657106,-0.467245,13,51.1536621,-0.1820629,>
329,52.657106,-0.467245,13,51.1536621,-0.1820629,>
330,51.269008,1.326558,13,51.1536621,-0.1820629,>
331,51.777096,-0.238381,23,51.4700223,-0.4542955,>
332,51.543035,-1.906633,13,51.1536621,-0.1820629,>
333,51.745064,-0.021862,13,51.1536621,-0.1820629,>
334,51.48688,-0.159091,13,51.1536621,-0.1820629,>
335,52.512143,-1.840328,23,51.4700223,-0.4542955,>
336,51.763126,-0.329235,23,51.4700223,-0.4542955,>
337,51.073598,0.693246,13,51.1536621,-0.1820629,>
338,51.486216,-0.370086,13,51.1536621,-0.1820629,>
339,50.940826,-2.674568,23,51.4700223,-0.4542955,<
340,50.71489,-1.945634,13,51.1536621,-0.1820629,>
341,51.410397,-0.116608,23,51.4700223,-0.4542955,<
342,51.640099,-0.069226,23,51.4700223,-0.4542955,<
343,53.531711,-1.999235,23,51.4700223,-0.4542955,<
344,52.03887,1.122762,13,51.1536621,-0.1820629,>
345,51.550155,-0.475947,23,51.4700223,-0.4542955,>
346,51.431545,-0.361875,13,51.1536621,-0.1820629,>
347,52.242057,0.408098,13,51.1536621,-0.1820629,>
348,51.538895,-0.663909,13,51.1536621,-0.1820629,>
349,54.0,-2.0,16,44.410337,-69.0110598,>
350,52.004414,1.047892,13,51.1536621,-0.1820629,>
351,51.269547,0.56999,13,51.1536621,-0.1820629,>
352,51.524939,0.403401,13,51.1536621,-0.1820629,>
353,51.122498,1.175699,13,51.1536621,-0.1820629,>
354,51.312968,-0.216568,13,51.1536621,-0.1820629,>
355,51.666468,-0.414654,13,51.1536621,-0.1820629,>
356,51.125277,0.00808,13,51.1536621,-0.1820629,>
357,52.150601,-0.455149,13,51.1536621,-0.1820629,>
358,51.82219,-1.276847,13,51.1536621,-0.1820629,>
359,51.084465,-0.311594,13,51.1536621,-0.1820629,>
360,51.125713,0.007842,13,51.1536621,-0.1820629,>
361,50.82721,-1.04851,13,51.1536621,-0.1820629,>
362,50.984386,-2.536085,23,51.4700223,-0.4542955,<
363,52.392912,-1.963577,14,52.82937399999999,-1.332134,>
364,50.903051,-1.370892,23,51.4700223,-0.4542955,>
365,54.536267,-1.257942,23,51.4700223,-0.4542955,<
366,51.606562,-2.336571,23,51.4700223,-0.4542955,>
367,51.785251,-1.491126,23,51.4700223,-0.4542955,<
368,51.758374,-0.577586,23,51.4700223,-0.4542955,>
369,51.716835,-0.031447,23,51.4700223,-0.4542955,>
370,52.151037,-0.458876,23,51.4700223,-0.4542955,<
371,52.418708,-1.540088,14,52.82937399999999,-1.332134,>
372,51.473271,-0.487799,27,51.13935499999999,-0.185353,<
373,52.524148,-1.358935,23,51.4700223,-0.4542955,>
374,51.470888,0.147714,13,51.1536621,-0.1820629,>
375,53.355026,-1.494869,23,51.4700223,-0.4542955,>
376,53.264192,-1.210485,14,52.82937399999999,-1.332134,>
377,52.443379,-2.159074,13,51.1536621,-0.1820629,>
378,57.191788,-2.102262,4,57.20369789999999,-2.2001618,>
379,52.665419,1.264347,23,51.4700223,-0.4542955,<
380,51.754527,0.500466,23,51.4700223,-0.4542955,<
381,52.423348,-1.451368,13,51.1536621,-0.1820629,<
382,52.028793,-0.72734,23,51.4700223,-0.4542955,<
383,53.326638,-1.492171,13,51.1536621,-0.1820629,<
384,50.681908,-3.493929,23,51.4700223,-0.4542955,<
385,52.285904,-0.610946,23,51.4700223,-0.4542955,<
386,51.372638,0.218676,23,51.4700223,-0.4542955,<
387,51.336779,1.069645,23,51.4700223,-0.4542955,<
388,53.359794,-3.005337,23,51.4700223,-0.4542955,<
389,51.273344,-0.435346,23,51.4700223,-0.4542955,<
390,51.161115,-0.177563,23,51.4700223,-0.4542955,<
391,50.650338,-1.171136,23,51.4700223,-0.4542955,<
392,54.682388,-1.24979,23,51.4700223,-0.4542955,<
393,53.398229,-3.174012,23,51.4700223,-0.4542955,<
394,50.65314,-2.417098,23,51.4700223,-0.4542955,<
395,51.283032,0.488267,23,51.4700223,-0.4542955,<
396,52.453809,-1.770081,13,51.1536621,-0.1820629,<
397,51.82791,-1.3496,23,51.4700223,-0.4542955,<
398,53.487885,-0.985004,23,51.4700223,-0.4542955,<
399,54.0,-2.0,23,51.4700223,-0.4542955,<
400,51.626184,0.333482,23,51.4700223,-0.4542955,<
401,50.912545,-0.996088,23,51.4700223,-0.4542955,<
402,52.346621,0.503212,23,51.4700223,-0.4542955,<
403,51.739696,-1.098737,23,51.4700223,-0.4542955,<
404,51.316489,0.038419,23,51.4700223,-0.4542955,<
405,52.940969,-1.152407,23,51.4700223,-0.4542955,<
406,51.344334,-0.128838,23,51.4700223,-0.4542955,<
407,52.213469,-0.951826,23,51.4700223,-0.4542955,<
408,53.580364,-1.075201,23,51.4700223,-0.4542955,<
409,53.509864,-1.031813,23,51.4700223,-0.4542955,<
410,52.478211,-2.33026,23,51.4700223,-0.4542955,<
411,50.913984,-1.016171,23,51.4700223,-0.4542955,<
412,51.379904,0.36044,23,51.4700223,-0.4542955,<
413,51.38918,-0.308685,23,51.4700223,-0.4542955,<
414,52.94574,-1.026439,23,51.4700223,-0.4542955,<
415,50.860891,-1.268375,23,51.4700223,-0.4542955,>
416,51.264291,0.068188,13,51.1536621,-0.1820629,>
417,52.256483,-0.958182,23,51.4700223,-0.4542955,>
418,51.410324,0.008536,23,51.4700223,-0.4542955,<
419,51.050349,-0.89898,23,51.4700223,-0.4542955,<
420,53.991066,-1.553423,23,51.4700223,-0.4542955,<
421,52.217089,-0.932478,23,51.4700223,-0.4542955,>
422,51.473271,-0.487799,31,51.482414,-0.4512469999999999,<
423,52.055742,-1.328361,23,51.4700223,-0.4542955,>
424,50.996543,-1.49393,23,51.4700223,-0.4542955,>
425,52.414907,-1.809185,23,51.4700223,-0.4542955,<
426,53.914023,-1.950931,23,51.4700223,-0.4542955,<
427,51.126607,0.848952,23,51.4700223,-0.4542955,<
428,50.618369,-3.405755,23,51.4700223,-0.4542955,<
429,53.325989,-1.545448,23,51.4700223,-0.4542955,<
430,51.637088,0.40678,23,51.4700223,-0.4542955,>
431,51.269362,-0.093866,23,51.4700223,-0.4542955,<
432,51.804575,-0.085368,13,51.1536621,-0.1820629,>
433,51.131261,-0.152583,23,51.4700223,-0.4542955,<
434,52.156729,-0.707588,13,51.1536621,-0.1820629,>
435,53.782041,-2.205143,23,51.4700223,-0.4542955,<
436,51.252748,0.423642,23,51.4700223,-0.4542955,<
437,51.416182,0.458427,23,51.4700223,-0.4542955,<
438,53.695718,-2.320808,6,53.3588026,-2.2727303,<
439,54.0,-2.0,23,51.4700223,-0.4542955,<
440,52.64645,-1.0841,23,51.4700223,-0.4542955,<
441,51.094638,0.031417,23,51.4700223,-0.4542955,>
442,51.414089,-2.742311,13,51.1536621,-0.1820629,>
443,50.769808,-1.88353,8,50.9514562,-1.3577022,>
444,52.237666,0.912757,23,51.4700223,-0.4542955,>
445,51.276025,-0.744436,13,51.1536621,-0.1820629,>
446,51.705209,-0.035845,23,51.4700223,-0.4542955,>
447,52.619161,-1.205617,23,51.4700223,-0.4542955,>
448,51.393933,-0.447409,23,51.4700223,-0.4542955,>
449,51.368815,-0.811503,23,51.4700223,-0.4542955,>
450,54.0,-2.0,16,44.410337,-69.0110598,>
451,51.482652,-0.451398,23,51.4700223,-0.4542955,>
452,51.482652,-0.451398,23,51.4700223,-0.4542955,>
453,50.976741,0.675524,13,51.1536621,-0.1820629,>
454,52.033726,-1.412948,13,51.1536621,-0.1820629,>
455,51.482652,-0.451398,23,51.4700223,-0.4542955,>
456,51.482652,-0.451398,23,51.4700223,-0.4542955,>
457,51.482652,-0.451398,23,51.4700223,-0.4542955,>
458,51.482652,-0.451398,23,51.4700223,-0.4542955,>
459,51.482652,-0.451398,23,51.4700223,-0.4542955,>
460,51.482652,-0.451398,23,51.4700223,-0.4542955,>
461,51.482652,-0.451398,23,51.4700223,-0.4542955,>
462,51.482652,-0.451398,23,51.4700223,-0.4542955,>
463,51.482652,-0.451398,23,51.4700223,-0.4542955,>
464,51.482652,-0.451398,23,51.4700223,-0.4542955,>
465,53.913512,-1.762554,6,53.3588026,-2.2727303,<
466,52.17087,-1.758305,23,51.4700223,-0.4542955,>
